action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
37,400944900.0,3915468,Riley,home,Neal,TNTC,13,5.9,-0.4,28,81.6,0.6,0.0,BALL,6.1,60.4,3,W,2017
40,400945010.0,546706,Shane,away,Morris,WMU,28,2.0,-0.2,35,66.1,2.4,-0.5,CMU,3.7,60.2,10,W,2017
25,400944987.0,3139921,Christian,home,Chapman,NIU,28,3.1,-0.2,34,60.5,-0.2,-0.6,SDSU,2.0,60.2,5,W,2017
73,400934524.0,4241820,Sam,home,Ehlinger,KSU,34,7.3,0.1,40,63.6,-0.1,0.0,TEX,7.3,60.2,6,W,2017
57,400959397.0,3883655,Tyler,away,Hilinski,MSU,42,1.6,0.1,17,48.5,-0.3,0.0,WSU,1.4,60.0,bowl,L,2017
29,400937503.0,4037603,Josh,home,Jackson,UNC,7,1.2,0.1,59,54.0,0.7,-0.7,VT,1.2,59.9,8,W,2017
48,400934535.0,3116407,Mason,away,Rudolph,TEX,10,4.3,1.0,13,36.0,-4.2,-1.4,OKST,-0.3,59.9,8,W,2017
21,400945000.0,3915317,Billy,home,Bahl,BUFF,14,2.1,-0.1,24,65.3,0.0,0.0,M-OH,2.1,59.8,8,W,2017
34,400933905.0,4035584,Cole,home,Kelley,CCU,38,5.6,-0.0,39,80.2,0.1,0.0,ARK,5.9,59.8,10,W,2017
46,400945254.0,546267,Nick,home,Stevens,ACU,10,5.7,0.0,38,81.2,1.0,0.0,CSU,6.7,59.8,2,W,2017
26,400945015.0,546706,Shane,home,Morris,EMU,30,5.3,0.0,42,63.6,-0.2,-3.0,CMU,2.2,59.7,11,W,2017
47,400934576.0,3125968,Gus,away,Ragland,ND,52,1.5,0.9,17,36.2,-0.5,-2.0,M-OH,-0.2,59.6,5,L,2017
24,400935370.0,3886609,Alex,home,Hornibrook,NW,24,2.5,-0.2,33,53.8,0.0,-1.0,WIS,1.3,59.5,5,W,2017
60,400935392.0,4045290,Peyton,away,Ramsey,MD,42,10.1,0.1,39,68.8,0.4,-3.4,IND,7.3,59.5,9,L,2017
73,400935247.0,3124981,Tyler,away,Rogers,ASU,37,2.9,-0.2,31,53.6,2.7,-2.1,NMSU,3.2,59.5,1,L,2017
52,400944836.0,546603,Damian,home,Williams,APP,20,3.5,0.5,13,54.4,3.3,-4.1,TXST,3.1,59.3,3,L,2017
61,400945306.0,4239964,Isaiah,home,Sanders,USU,35,-1.9,0.9,38,56.3,6.0,-0.6,AFA,4.4,59.3,13,W,2017
44,400933887.0,4240904,Kellen,away,Mond,FLA,17,-1.5,-0.6,19,45.9,4.9,-1.4,TA&M,1.4,59.3,7,W,2017
53,400941854.0,3916103,Jonathan,away,Banks,SMU,41,7.9,0.6,38,72.0,2.4,-3.6,TULN,7.3,59.3,13,L,2017
54,400945020.0,4038741,Kato,home,Nelson,OHIO,34,6.7,-0.2,37,68.2,-0.2,0.0,AKRON,6.3,59.2,12,W,2017
37,400933877.0,546145,Brandon,away,Silvers,LSU,21,2.1,-0.1,24,37.6,-0.4,-1.6,TROY,-0.0,59.1,5,W,2017
33,400935238.0,3116188,David,home,Blough,LOU,35,2.5,-0.0,28,52.9,1.0,-1.5,PUR,2.0,59.0,1,L,2017
29,400937497.0,546288,Ryan,away,Finley,PITT,17,2.6,-0.3,35,60.4,0.1,0.0,NCST,2.5,59.0,7,W,2017
57,400938655.0,3128843,Alex,home,McGough,ODU,37,8.6,-0.3,30,70.1,0.0,-1.9,FIU,6.4,59.0,11,L,2017
49,400938675.0,3931782,Chase,away,Litton,FAU,30,2.6,1.4,25,67.9,1.5,-0.3,MRSH,5.3,59.0,10,L,2017
52,400938609.0,3931782,Chase,home,Litton,KENT,0,2.6,0.3,21,68.2,3.2,0.0,MRSH,6.2,59.0,3,W,2017
51,400938670.0,4039275,Kwadra,away,Griggs,MRSH,27,2.0,0.9,28,59.2,1.3,0.0,USM,4.2,58.9,13,W,2017
41,400938607.0,3919110,Daniel,home,Parr,BCU,0,2.0,-0.1,45,80.7,4.5,-0.7,FAU,5.7,58.9,3,W,2017
39,400933884.0,4040715,Jalen,away,Hurts,TA&M,19,1.7,0.2,27,48.2,1.4,-1.9,ALA,1.4,58.8,6,W,2017
35,400937449.0,3123047,Malik,home,Rosier,BCU,13,4.8,-0.1,41,80.6,0.1,0.0,MIAMI,4.8,58.8,1,W,2017
44,400938617.0,4244029,Jarret,away,Doege,MTSU,24,7.7,-0.3,13,60.3,-1.2,-2.6,BGSU,3.7,58.8,4,L,2017
56,400935312.0,3915436,Steven,away,Montez,ASU,41,6.2,-0.3,30,52.8,0.5,-3.3,COLO,3.1,58.7,10,L,2017
53,400938624.0,3914382,J'Mar,home,Smith,USA,16,4.8,0.2,34,71.9,4.1,-2.1,LT,7.0,58.7,5,W,2017
49,400935312.0,3128814,Manny,home,Wilkins,COLO,30,2.7,0.4,41,66.6,2.3,0.0,ASU,5.4,58.6,10,W,2017
31,400934558.0,4036419,Skylar,home,Thompson,ISU,19,3.7,0.5,20,57.9,-1.4,-0.4,KSU,2.4,58.6,13,W,2017
57,400937482.0,3124092,John,home,Wolford,FSU,26,2.6,-0.1,19,37.9,-0.7,-1.8,WAKE,0.0,58.6,5,L,2017
25,400937509.0,3895785,Ben,home,DiNucci,UVA,14,2.0,0.9,31,58.9,-0.9,-0.3,PITT,1.6,58.5,9,W,2017
49,400941824.0,553532,Kyle,home,Postma,MEM,42,7.0,-0.1,38,64.4,-1.4,-1.0,HOU,4.4,58.4,8,L,2017
45,400944991.0,545910,Logan,home,Woodside,EMU,15,5.3,1.4,20,62.3,0.2,-2.7,TOL,4.2,58.4,6,W,2017
51,400945014.0,4244029,Jarret,away,Doege,BUFF,38,7.1,0.9,28,61.1,-1.5,-2.2,BGSU,4.2,58.4,11,L,2017
35,400933842.0,547206,Austin,home,Allen,TCU,28,-0.9,0.5,7,34.1,1.7,-1.8,ARK,-0.4,58.3,2,L,2017
26,400945261.0,3918298,Josh,home,Allen,HAW,21,2.5,-0.2,28,81.9,3.7,-1.0,WYO,5.0,58.1,4,W,2017
32,400933832.0,557882,Stephen,away,Johnson,USM,17,1.6,-0.1,24,57.3,1.5,-0.6,UK,2.4,58.1,1,W,2017
70,400933867.0,3916447,Eric,away,Dungey,LSU,35,2.0,-0.4,26,36.6,-0.4,-1.5,SYR,-0.3,58.1,4,L,2017
34,400938659.0,4244853,Miklo,home,Smalls,USM,43,3.9,1.2,34,60.2,1.4,-3.4,RICE,2.8,58.1,11,L,2017
31,400938595.0,4039073,Mason,home,Fine,LAM,14,3.7,0.6,59,80.1,-0.1,-0.9,UNT,3.3,58.0,1,W,2017
41,400935284.0,3912547,Sam,away,Darnold,WSU,30,0.9,-0.4,27,39.3,2.1,-2.3,USC,0.3,57.9,5,L,2017
40,400934545.0,549865,Kenny,home,Hill,TEX,7,1.5,-0.2,24,36.8,-0.2,-1.2,TCU,-0.1,57.8,10,W,2017
50,400934556.0,549865,Kenny,home,Hill,BAY,22,5.7,0.3,45,72.2,2.7,-2.9,TCU,5.9,57.7,13,W,2017
49,400937472.0,4240020,James,home,Blackman,NCST,27,4.9,-0.6,21,49.2,0.2,-2.3,FSU,2.2,57.7,4,L,2017
31,400934554.0,3870490,Chris,home,Chugunov,TEX,28,2.4,-0.4,14,36.7,0.0,-2.1,WVU,-0.1,57.7,12,L,2017
32,400938591.0,3128843,Alex,away,McGough,UCF,61,1.3,0.1,17,52.8,-0.3,0.0,FIU,1.1,57.6,1,L,2017
63,400935277.0,3133993,Brandon,home,Dawkins,UTAH,30,0.3,1.3,24,42.5,0.7,-1.1,ARIZ,1.1,57.5,4,L,2017
53,400933874.0,558337,Nick,away,Fitzgerald,AUB,49,-2.6,-0.9,10,32.3,3.1,-0.3,MSST,-0.8,57.5,5,L,2017
38,400937468.0,4038524,Gardner,home,Minshew,VT,64,0.9,0.4,17,39.8,0.0,-1.1,ECU,0.2,57.4,3,L,2017
41,400953410.0,4038809,Jake,home,Bentley,MICH,19,2.0,0.0,26,31.5,-0.9,-2.1,SC,-1.0,57.4,bowl,W,2017
59,400941811.0,553532,Kyle,away,Postma,TEM,13,1.7,0.8,20,54.3,0.9,0.0,HOU,3.5,57.2,5,W,2017
42,400953387.0,3138735,Frank,away,Nutile,FIU,3,5.6,-0.2,28,74.8,1.4,-0.9,TEM,5.9,57.2,bowl,W,2017
40,400941837.0,3916103,Jonathan,home,Banks,CIN,17,5.3,0.4,16,74.1,0.3,0.0,TULN,6.0,57.2,10,L,2017
38,400933929.0,3924327,Drew,away,Lock,VAN,17,1.7,0.5,45,50.4,-0.9,0.0,MIZ,1.4,57.2,12,W,2017
54,400935399.0,3116172,Trace,away,McSorley,MSU,27,3.7,0.0,24,44.0,-0.7,-1.7,PSU,1.3,57.1,10,L,2017
53,400937508.0,3123047,Malik,away,Rosier,UNC,19,1.8,1.0,24,48.1,0.6,-1.3,MIAMI,2.1,57.1,9,W,2017
29,400934551.0,4035525,Zeb,away,Noland,BAY,13,3.1,0.5,23,69.2,0.0,0.0,ISU,3.6,57.1,12,W,2017
45,400935289.0,3915436,Steven,home,Montez,ARIZ,45,8.1,-0.6,42,62.8,-0.7,-2.5,COLO,4.3,57.1,6,L,2017
41,400938614.0,550226,Conner,away,Manning,CHAR,0,6.7,0.0,28,79.4,0.1,0.0,GAST,6.7,57.1,4,W,2017
43,400933827.0,3921561,Deondre,away,Francois,ALA,24,-0.7,0.5,7,19.7,-0.8,-2.5,FSU,-3.5,57.0,1,L,2017
24,400945292.0,3127332,Marcus,home,McMaryion,BYU,13,3.4,0.3,20,67.9,-0.9,0.0,FRES,2.9,57.0,10,W,2017
26,400934563.0,3129089,Ahmad,away,Bradshaw,OSU,38,-0.8,0.0,7,29.3,0.2,0.0,ARMY,-0.7,56.8,3,L,2017
36,400941829.0,3916103,Jonathan,home,Banks,USF,34,2.0,0.1,28,47.7,0.0,-1.1,TULN,1.0,56.8,8,L,2017
46,400933922.0,558337,Nick,away,Fitzgerald,ARK,21,2.5,-0.1,28,64.8,4.3,-2.1,MSST,4.6,56.5,12,W,2017
36,400934522.0,549865,Kenny,home,Hill,WVU,24,1.2,-0.1,31,51.4,0.8,0.0,TCU,1.9,56.4,6,W,2017
42,400935252.0,3912547,Sam,home,Darnold,WMU,31,5.6,-0.2,49,65.2,0.7,-1.6,USC,4.5,56.4,1,W,2017
36,400935238.0,3791146,Elijah,home,Sindelar,LOU,35,1.1,1.2,28,50.1,0.0,-0.7,PUR,1.6,56.3,1,L,2017
55,400944872.0,3139423,Cole,home,Garvin,ARKST,19,6.4,0.1,24,56.0,-0.9,-1.7,USA,3.9,56.1,11,W,2017
51,400935318.0,3886377,Josh,home,Rosen,ASU,37,1.5,0.7,44,53.1,0.6,0.0,UCLA,2.8,56.0,11,W,2017
44,400937452.0,545645,Kurt,home,Benkert,W&M,10,6.8,-0.0,28,78.8,0.0,-0.9,UVA,5.9,56.0,1,W,2017
37,400937497.0,3895785,Ben,home,DiNucci,NCST,35,0.7,-0.1,17,47.5,0.8,-0.2,PITT,1.3,56.0,7,L,2017
42,400938893.0,548447,Taylor,away,Lamb,UMASS,30,-0.5,-0.4,27,63.9,5.2,0.0,APP,4.3,56.0,9,L,2017
56,400941836.0,4042113,McKenzie,away,Milton,SMU,24,5.5,0.8,31,69.1,1.9,-1.4,UCF,6.8,55.9,10,W,2017
36,400937506.0,4037603,Josh,home,Jackson,DUKE,3,-0.6,0.4,24,43.6,1.2,-0.4,VT,0.7,55.9,9,W,2017
44,400933862.0,4240904,Kellen,home,Mond,ULL,21,5.8,0.1,45,74.2,1.2,-1.4,TA&M,5.6,55.9,3,W,2017
42,400941809.0,549956,Bryant,away,Shirreffs,SMU,49,10.3,0.3,28,69.1,-0.5,-5.5,UCONN,4.8,55.9,5,L,2017
56,400944865.0,4036585,Caleb,away,Evans,IDAHO,31,4.6,0.1,23,61.1,-0.3,-0.8,ULM,3.7,55.8,9,L,2017
30,400937450.0,546415,Max,home,Browne,YSU,21,6.2,0.5,28,78.6,0.2,-2.6,PITT,4.3,55.7,1,W,2017
39,400935382.0,3791146,Elijah,away,Sindelar,WIS,17,-2.2,0.0,9,24.3,0.5,-0.5,PUR,-2.2,55.7,7,L,2017
32,400938647.0,4050370,Keon,home,Howard,UAB,30,2.2,-0.3,12,65.2,1.6,0.0,USM,3.4,55.6,9,L,2017
23,400938596.0,3914543,Blake,home,LaRussa,ALBY,17,1.2,0.3,31,78.5,1.5,0.0,ODU,3.0,55.6,1,W,2017
47,400933861.0,4038809,Jake,home,Bentley,UK,23,5.6,-0.4,13,59.1,-0.6,-1.0,SC,3.7,55.6,3,L,2017
28,400933914.0,547206,Austin,away,Allen,LSU,33,0.4,-0.3,10,34.3,0.4,-0.9,ARK,-0.4,55.6,11,L,2017
21,400935230.0,545472,Conor,home,Rhoda,BUFF,7,2.0,-0.1,17,61.2,0.0,0.0,MINN,1.9,55.6,1,W,2017
59,400934546.0,3917957,Carter,away,Stanley,TEX,42,-2.0,1.0,27,32.0,1.1,-1.1,KU,-1.0,55.5,11,L,2017
57,400941800.0,3116772,Andrew,away,Ford,TEM,29,8.3,0.0,21,52.6,-0.1,-5.3,UMASS,2.8,55.5,3,L,2017
64,400938644.0,549804,Mike,home,White,FAU,42,6.8,0.9,28,67.3,0.5,-1.3,WKU,6.9,55.4,9,L,2017
44,400941805.0,546539,Riley,home,Ferguson,SIU,31,6.6,-0.1,44,78.3,0.8,0.0,MEM,7.2,55.4,4,W,2017
52,400938665.0,545683,Brent,away,Stockstill,WKU,41,5.0,1.4,38,69.0,0.7,-0.6,MTSU,6.5,55.4,12,L,2017
39,400941821.0,549956,Bryant,away,Shirreffs,TEM,24,1.3,0.1,28,52.4,2.4,-1.6,UCONN,2.2,55.4,7,W,2017
58,400938623.0,3914460,John,away,Urzua,FAU,38,4.4,0.4,20,64.5,0.9,-1.3,MTSU,4.3,55.3,5,L,2017
55,400935248.0,4035671,Tyler,home,Huntley,UND,16,3.1,-0.1,37,78.3,5.5,-1.1,UTAH,7.4,55.3,1,W,2017
48,400934542.0,552119,Kyle,away,Kempt,WVU,20,3.1,0.8,16,47.1,-1.7,-0.7,ISU,1.6,55.2,10,L,2017
54,400934518.0,545364,Nic,away,Shimonek,HOU,24,2.1,-0.5,27,42.0,1.1,-1.8,TTU,0.9,55.0,4,W,2017
42,400935372.0,3929824,Brian,away,Lewerke,MICH,10,-1.3,0.8,14,28.1,-1.2,0.0,MSU,-1.7,54.9,6,W,2017
33,400937528.0,4240703,Kenny,away,Pickett,VT,20,2.3,-0.2,14,34.5,-0.1,-2.5,PITT,-0.4,54.7,12,L,2017
60,400941836.0,3916208,Ben,home,Hicks,UCF,31,2.7,-0.1,24,52.9,0.9,0.0,SMU,3.5,54.7,10,L,2017
66,400944834.0,3124981,Tyler,away,Rogers,UNM,28,7.5,-0.0,30,70.0,0.0,-0.5,NMSU,7.1,54.6,2,W,2017
58,400941842.0,4239134,David,away,Pindell,UCF,49,0.6,0.3,24,49.8,2.3,-1.4,UCONN,1.8,54.6,11,L,2017
35,400933917.0,3924327,Drew,home,Lock,TENN,17,0.8,1.2,50,56.4,-0.1,0.0,MIZ,1.9,54.6,11,W,2017
36,400933827.0,4040715,Jalen,home,Hurts,FSU,7,1.5,0.0,24,32.8,-0.9,-1.3,ALA,-0.7,54.5,1,W,2017
60,400953416.0,4037603,Josh,away,Jackson,OKST,30,2.3,-0.1,21,37.5,-0.6,-1.7,VT,-0.1,54.5,bowl,L,2017
28,400933938.0,4035167,Jarrett,home,Guarantano,VAN,42,2.5,0.9,24,50.7,-0.4,-1.8,TENN,1.3,54.5,13,L,2017
50,400938618.0,545682,A.J.,away,Erdely,UNT,46,5.8,0.2,43,70.7,2.1,-2.8,UAB,5.3,54.4,4,L,2017
44,400934521.0,4039034,Shane,away,Buechele,ISU,7,2.2,-0.4,17,50.6,2.1,-1.9,TEX,2.1,54.3,5,W,2017
43,400938628.0,3128843,Alex,away,McGough,MTSU,37,2.6,0.3,17,55.9,1.2,-2.0,FIU,2.1,54.3,6,L,2017
55,400937481.0,4037603,Josh,home,Jackson,CLEM,31,-0.6,-0.4,17,20.1,-2.0,-0.5,VT,-3.3,54.2,5,L,2017
37,400934568.0,3138735,Frank,away,Nutile,ARMY,31,6.4,-0.2,28,63.9,-0.6,-1.9,TEM,3.7,54.1,8,L,2017
42,400945265.0,3127332,Marcus,home,McMaryion,NEV,21,4.7,-0.3,41,72.5,-0.1,-0.4,FRES,3.8,54.1,5,W,2017
31,400933870.0,3886565,Quinten,home,Dormady,UMASS,13,4.8,-0.2,17,64.8,-1.4,0.0,TENN,3.3,54.0,4,W,2017
49,400935282.0,546267,Nick,home,Stevens,ORST,27,6.2,-0.2,58,70.9,-0.1,0.0,CSU,5.9,54.0,1,W,2017
44,400935400.0,3116144,Clayton,away,Thorson,NEB,24,-1.9,0.4,31,59.5,5.2,0.0,NW,3.7,53.9,10,W,2017
51,400934517.0,550357,Thomas,home,Woodson,ISU,41,5.3,1.1,14,53.1,-0.6,-3.0,AKRON,2.8,53.8,3,L,2017
30,400935304.0,550720,Darell,home,Garretson,STAN,15,1.0,-0.1,14,48.0,1.4,-1.1,ORST,1.2,53.8,9,L,2017
68,400953324.0,546267,Nick,home,Stevens,MRSH,31,2.7,3.0,28,55.4,2.5,-3.7,CSU,4.4,53.7,bowl,L,2017
46,400944888.0,3139423,Cole,away,Garvin,NMSU,22,6.8,0.0,17,58.6,-0.2,-3.1,USA,3.5,53.7,14,L,2017
23,400937493.0,3728240,Kelly,away,Bryant,SYR,27,2.8,0.0,24,49.4,-1.0,-0.8,CLEM,1.0,53.6,7,L,2017
43,400933908.0,558337,Nick,home,Fitzgerald,UMASS,23,-1.1,0.1,34,64.4,5.4,0.0,MSST,4.4,53.6,10,W,2017
31,400934504.0,4036850,Montel,away,Aaron,TEX,56,-1.0,0.1,0,30.2,0.1,0.0,SJSU,-0.7,53.5,2,L,2017
53,400944841.0,553235,Matt,away,Linehan,USA,23,5.4,1.3,29,64.7,0.7,-2.0,IDAHO,5.4,53.5,4,W,2017
48,400945258.0,3722362,Brett,home,Rypien,UVA,42,2.8,0.7,23,53.8,0.0,-1.2,BSU,2.3,53.4,4,L,2017
48,400938657.0,549804,Mike,away,White,MRSH,30,3.9,0.2,23,53.7,0.0,-1.9,WKU,2.2,53.4,11,L,2017
30,400945002.0,4244688,Nathan,home,Rourke,KENT,3,0.2,0.2,48,63.0,4.3,-2.3,OHIO,2.5,53.3,8,W,2017
32,400933904.0,550170,Danny,away,Etling,ALA,24,-0.3,-0.1,10,16.5,0.0,-2.4,LSU,-2.9,53.3,10,L,2017
24,400933905.0,3124529,Kilton,away,Anderson,ARK,39,1.3,0.0,38,61.5,1.0,0.0,CCU,2.2,53.0,10,L,2017
20,400945267.0,3722362,Brett,away,Rypien,BYU,7,1.9,-0.2,24,61.5,0.0,0.0,BSU,1.7,53.0,6,W,2017
51,400934551.0,4241222,Charlie,home,Brewer,ISU,23,3.7,0.7,13,52.3,0.0,-1.5,BAY,2.9,53.0,12,L,2017
38,400938610.0,559681,Kyle,home,Allen,RICE,3,5.1,-0.2,38,77.6,0.1,-0.9,HOU,4.0,53.0,3,W,2017
34,400935348.0,3919110,Daniel,away,Parr,WIS,31,1.4,-0.3,14,22.3,-0.7,-2.5,FAU,-2.0,52.9,2,L,2017
33,400934509.0,3895785,Ben,home,DiNucci,OKST,59,0.2,-0.0,21,37.3,0.1,-0.3,PITT,-0.0,52.8,3,L,2017
66,400935360.0,3116172,Trace,away,McSorley,IOWA,19,3.6,-0.3,21,33.0,-1.8,-2.8,PSU,-1.3,52.7,4,W,2017
64,400982707.0,4045290,Peyton,home,Ramsey,CHSO,0,6.9,-0.0,27,76.4,0.4,-0.5,IND,6.8,52.7,6,W,2017
50,400941840.0,3125813,Hayden,home,Moore,TEM,35,4.2,-0.3,24,52.6,-1.1,-0.3,CIN,2.4,52.5,11,L,2017
50,400955156.0,3886609,Alex,home,Hornibrook,OSU,27,-0.3,0.1,21,27.0,-0.3,-2.0,WIS,-2.3,52.5,14,L,2017
49,400937470.0,3728240,Kelly,home,Bryant,BC,7,-1.1,-0.1,34,34.6,2.3,-1.7,CLEM,-0.6,52.5,4,W,2017
40,400938895.0,3116772,Andrew,away,Ford,BYU,10,5.4,-0.1,16,60.9,-0.5,-1.4,UMASS,3.5,52.4,12,W,2017
20,400935328.0,3133993,Brandon,away,Dawkins,ASU,42,-1.1,-0.1,30,46.3,3.3,-1.4,ARIZ,0.6,52.3,13,L,2017
57,400933886.0,4035584,Cole,away,Kelley,ALA,41,-1.2,-0.1,9,16.0,-0.3,-1.4,ARK,-3.0,52.3,7,L,2017
52,400935368.0,3116172,Trace,home,McSorley,IND,14,2.9,0.0,45,36.1,-0.9,-2.2,PSU,-0.2,52.3,5,W,2017
37,400953408.0,3123047,Malik,home,Rosier,WIS,34,-1.5,0.3,24,24.0,0.5,-1.5,MIAMI,-2.2,52.3,bowl,L,2017
69,400938656.0,3914382,J'Mar,home,Smith,FAU,48,6.1,-0.1,23,64.4,-0.4,-0.5,LT,5.2,52.3,11,L,2017
52,400981508.0,3123047,Malik,home,Rosier,GT,24,4.3,-0.3,25,44.4,-0.8,-1.6,MIAMI,1.3,52.2,7,W,2017
51,400935259.0,3128814,Manny,home,Wilkins,SDSU,30,5.5,0.6,20,44.1,-2.0,-2.8,ASU,1.1,52.2,2,L,2017
69,400935422.0,546687,Richard,away,Lagow,PUR,31,1.5,-0.1,24,38.3,-0.3,-1.0,IND,0.1,52.2,13,L,2017
50,400944842.0,4241553,Andre,home,Nunez,ULM,56,4.5,1.2,50,77.7,2.7,-1.7,ULL,6.7,52.2,4,L,2017
22,400944992.0,4244068,Dustin,away,Crum,NIU,24,-1.4,0.8,3,49.5,2.4,-1.1,KENT,0.7,52.2,6,L,2017
43,400937478.0,3124092,John,away,Wolford,APP,19,0.6,-0.3,20,44.2,1.2,-0.3,WAKE,1.1,52.2,4,W,2017
58,400938639.0,4039073,Mason,away,Fine,FAU,69,2.3,-0.2,31,61.5,0.4,-0.6,UNT,2.0,52.1,8,L,2017
38,400933887.0,4034948,Feleipe,home,Franks,TA&M,19,-0.3,-0.2,17,44.4,4.2,-2.7,FLA,1.0,52.1,7,L,2017
77,400941851.0,4239134,David,away,Pindell,CIN,22,1.8,1.3,21,67.3,7.4,-2.1,UCONN,8.4,52.0,13,L,2017
41,400955154.0,3722362,Brett,home,Rypien,FRES,14,2.9,1.1,17,49.5,0.4,-2.5,BSU,1.9,52.0,14,W,2017
65,400938665.0,549804,Mike,home,White,MTSU,38,13.7,1.1,41,56.6,-6.9,-3.1,WKU,4.7,52.0,12,W,2017
36,400945311.0,3122611,Ty,home,Gangi,UNLV,16,5.5,0.0,23,81.2,1.2,0.0,NEV,6.7,52.0,13,W,2017
32,400937517.0,3917810,TaQuon,home,Marshall,VT,22,1.6,0.3,28,34.7,-2.3,0.0,GT,-0.4,52.0,11,W,2017
24,400938675.0,3122713,Jason,home,Driskel,MRSH,25,1.6,0.0,30,55.0,-0.2,0.0,FAU,1.5,51.7,10,W,2017
23,400937494.0,4035312,Anthony,away,Brown,LOU,42,-2.2,0.0,45,44.0,4.2,-1.4,BC,0.5,51.7,7,W,2017
49,400933894.0,4035584,Cole,home,Kelley,AUB,52,-0.5,-0.1,20,29.8,2.3,-2.8,ARK,-1.1,51.6,8,L,2017
29,400933922.0,547206,Austin,home,Allen,MSST,28,1.0,-0.2,21,24.9,0.0,-2.3,ARK,-1.6,51.5,12,L,2017
40,400935290.0,3912547,Sam,home,Darnold,ORST,10,5.0,-0.1,38,68.8,-1.1,-0.6,USC,3.2,51.5,6,W,2017
46,400955154.0,3127332,Marcus,away,McMaryion,BSU,17,-1.0,0.1,14,43.6,3.4,-1.5,FRES,1.1,51.4,14,L,2017
52,400935256.0,4037521,Chazz,home,Surratt,CAL,35,2.9,-0.3,30,56.0,1.0,-0.4,UNC,3.2,51.4,1,L,2017
46,400937471.0,3917792,Daniel,away,Jones,UNC,17,2.3,-0.2,27,42.4,1.1,-2.5,DUKE,0.8,51.4,4,W,2017
60,400934545.0,4039034,Shane,away,Buechele,TCU,24,2.5,0.4,7,25.7,-0.8,-4.9,TEX,-2.8,51.4,10,L,2017
50,400935318.0,3128814,Manny,away,Wilkins,UCLA,44,3.8,0.2,37,52.1,0.2,-1.4,ASU,2.7,51.3,11,L,2017
37,400937517.0,4037603,Josh,away,Jackson,GT,28,0.8,0.5,22,40.5,0.4,-1.1,VT,0.4,51.3,11,L,2017
34,400935422.0,3791146,Elijah,home,Sindelar,IND,24,0.0,0.5,31,35.2,-0.5,-0.3,PUR,-0.3,51.3,13,W,2017
29,400933933.0,4240020,James,away,Blackman,FLA,22,1.0,0.5,38,38.1,-0.2,-1.2,FSU,0.0,51.3,13,W,2017
46,400934538.0,4039034,Shane,away,Buechele,BAY,7,3.8,-0.4,38,64.0,2.1,-1.7,TEX,3.8,51.3,9,W,2017
34,400934561.0,3916103,Jonathan,home,Banks,ARMY,17,-0.3,0.6,21,63.9,5.1,-1.9,TULN,3.5,51.2,4,W,2017
69,400938640.0,4050370,Keon,away,Howard,LT,27,3.8,0.0,34,53.1,-0.0,0.0,USM,3.9,51.1,8,W,2017
44,400934579.0,546288,Ryan,away,Finley,ND,35,1.2,-0.0,14,28.7,-2.2,-0.5,NCST,-1.6,51.1,9,L,2017
37,400933850.0,4038809,Jake,away,Bentley,MIZ,13,2.5,0.4,31,52.8,0.0,-0.8,SC,2.1,51.0,2,W,2017
32,400945310.0,4256063,Joe,away,Critchlow,HAW,20,5.8,0.4,30,75.0,0.6,-1.9,BYU,4.8,50.9,13,W,2017
44,400953406.0,546539,Riley,home,Ferguson,ISU,21,5.7,0.5,20,50.0,-0.1,-4.0,MEM,2.1,50.7,bowl,L,2017
49,400944991.0,552782,Brogan,away,Roback,TOL,20,3.5,0.5,15,46.0,-2.3,0.0,EMU,1.6,50.7,6,L,2017
33,400944828.0,3124912,Jordan,home,Davis,SELA,48,1.4,0.6,51,75.0,4.6,-1.5,ULL,5.0,50.7,1,W,2017
63,400934528.0,4241820,Sam,home,Ehlinger,OKLA,29,0.8,0.2,24,49.8,3.6,-2.0,TEX,2.6,50.7,7,L,2017
24,400935251.0,3133993,Brandon,home,Dawkins,NAU,24,0.1,0.0,62,74.9,3.0,0.0,ARIZ,3.1,50.7,1,W,2017
34,400944889.0,545910,Logan,home,Woodside,ELON,13,4.3,-0.1,47,74.9,0.0,-0.8,TOL,3.4,50.6,1,W,2017
58,400938668.0,549804,Mike,away,White,FIU,41,7.5,-0.3,17,68.1,0.7,-2.4,WKU,5.5,50.6,13,L,2017
30,400937484.0,4035995,Jawon,home,Pass,MURR,10,0.6,-0.1,55,74.9,0.9,-0.4,LOU,1.0,50.6,5,W,2017
56,400945009.0,3915317,Billy,away,Bahl,OHIO,45,4.1,0.2,28,57.3,0.0,-0.8,M-OH,3.5,50.6,10,L,2017
37,400941834.0,3916251,Zach,away,Abey,TEM,34,1.0,0.4,26,47.5,0.9,-1.2,NAVY,1.0,50.5,10,L,2017
32,400935376.0,3791146,Elijah,home,Sindelar,MINN,17,3.9,-0.3,31,48.8,-0.1,-2.2,PUR,1.3,50.4,6,W,2017
39,400935262.0,3915436,Steven,home,Montez,TXST,3,4.1,-0.2,37,71.2,1.0,-1.6,COLO,3.3,50.4,2,W,2017
29,400935368.0,4045290,Peyton,away,Ramsey,PSU,45,-0.6,0.0,14,34.6,0.5,0.0,IND,-0.2,50.3,5,L,2017
