action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
23,322632084.0,482099,Spencer,away,Keith,BUFF,7,-0.1,-0.2,23,18.2,0.2,-2.0,KENT,-2.2,21.4,4,W,2012
51,322970309.0,503922,Terrance,home,Broadway,ARKST,50,2.9,0.1,27,28.2,-2.2,-2.3,ULL,-1.4,21.3,9,L,2012
63,322940012.0,482599,Keith,away,Price,ARIZ,52,0.1,-0.3,17,21.7,0.0,-2.6,WASH,-2.8,21.1,8,L,2012
39,322430238.0,500561,Jordan,home,Rodgers,SC,17,-2.0,-0.5,13,7.1,-1.6,-3.6,VAN,-7.7,21.1,1,L,2012
55,323280113.0,537066,A.J.,home,Doyle,CMU,42,2.3,-0.4,21,36.5,-1.2,-0.9,UMASS,-0.3,20.8,13,L,2012
25,322800235.0,481854,Jacob,home,Karam,RICE,10,2.0,-0.5,14,23.8,-0.6,-2.5,MEM,-1.6,20.7,6,W,2012
34,323640009.0,530568,Keenan,away,Reynolds,ASU,62,-0.3,0.6,28,10.4,-2.5,-1.2,NAVY,-3.4,20.6,bowl,L,2012
39,322450235.0,481854,Jacob,home,Karam,UTM,20,-0.9,-0.1,17,41.4,2.8,-1.2,MEM,0.6,20.6,1,L,2012
53,323010103.0,534328,Caleb,away,Rowe,BC,20,-1.0,0.0,17,22.0,-1.8,-0.9,MD,-3.7,20.6,9,L,2012
33,323640183.0,488025,Geno,away,Smith,SYR,38,0.3,0.9,14,18.0,-0.3,-3.6,WVU,-2.7,20.5,bowl,L,2012
31,322660166.0,381195,B.R.,away,Holbrook,NMSU,14,-0.0,0.1,27,40.9,1.1,-0.8,UNM,0.3,20.4,4,W,2012
43,323010166.0,500846,Andrew,home,Manley,LT,28,-2.0,-0.0,14,29.5,1.0,-0.2,NMSU,-1.2,20.4,9,L,2012
27,323010135.0,382027,Caleb,away,TerBush,MINN,44,-1.6,-0.3,28,10.3,0.1,-1.3,PUR,-3.1,20.3,9,L,2012
46,322660202.0,481555,Cody,home,Green,FRES,26,-6.0,1.4,27,13.4,-1.4,0.0,TLSA,-6.0,20.3,4,W,2012
29,322450005.0,480981,Corey,away,Robinson,UAB,29,2.1,-0.1,39,30.9,-2.9,0.0,TROY,-0.8,20.1,1,W,2012
33,322940258.0,500554,Tanner,away,Price,UVA,10,-2.5,0.0,16,16.4,-0.2,-1.0,WAKE,-3.6,20.0,8,W,2012
42,322942117.0,383499,Ryan,home,Radcliff,BALL,41,2.9,-0.1,30,36.4,0.0,-3.0,CMU,-0.2,20.0,8,L,2012
57,323222426.0,512866,Shaun,away,Rutherford,NAVY,21,1.5,0.1,10,28.0,-1.4,-2.2,TXST,-1.9,19.9,12,L,2012
35,322942309.0,482099,Spencer,home,Keith,WMU,24,1.2,-0.7,41,28.5,-1.8,0.0,KENT,-1.4,19.8,8,W,2012
30,323282294.0,381738,James,home,Vandenberg,NEB,13,-4.4,-0.1,7,13.5,1.4,-0.9,IOWA,-3.9,19.8,13,L,2012
37,322660002.0,480251,Zach,away,Mettenberger,AUB,10,3.9,-0.2,12,17.8,-5.4,-2.0,LSU,-3.7,19.8,4,W,2012
27,322592751.0,520520,Colby,home,Kirkegaard,CP,24,0.2,0.0,22,39.9,0.0,0.0,WYO,0.2,19.6,3,L,2012
66,322590026.0,503173,David,away,Piland,UCLA,37,-4.9,-0.0,6,11.0,0.5,-0.8,HOU,-5.2,19.5,3,L,2012
42,322730025.0,384118,Zach,home,Maynard,ASU,27,-1.4,0.3,17,10.9,0.2,-5.2,CAL,-6.1,19.4,5,L,2012
26,323082751.0,515546,Conner,away,Smith,WYO,45,1.2,-0.3,31,34.1,0.0,-1.2,CSU,-0.3,19.4,10,L,2012
20,322660098.0,531770,Anthony,away,Alford,WKU,42,-1.0,-0.1,17,18.8,0.0,0.0,USM,-1.1,19.4,4,L,2012
34,322940218.0,482161,Chris,home,Coyer,RUTG,35,-0.4,-0.4,10,8.9,-4.1,-0.8,TEM,-5.7,19.2,8,L,2012
41,322800120.0,534317,Perry,home,Hills,WAKE,14,1.5,1.1,19,23.9,-2.9,-2.2,MD,-2.6,19.1,6,W,2012
30,322520009.0,515454,Reilly,away,O'Toole,ASU,45,-1.1,-0.5,14,8.6,-0.3,-0.7,ILL,-2.5,19.1,2,L,2012
45,322590120.0,534317,Perry,home,Hills,UCONN,24,-1.0,-0.3,21,11.6,-0.5,-4.9,MD,-6.6,19.1,3,L,2012
32,322802440.0,512632,Devin,home,Combs,WYO,28,5.7,0.4,35,39.3,-4.7,-1.2,NEV,0.2,19.1,6,W,2012
39,322942006.0,384895,Dalton,home,Williams,NIU,37,0.4,0.5,7,18.4,-0.7,-3.4,AKRON,-3.2,19.0,8,L,2012
34,323290135.0,481710,Andrew,away,Maxwell,MINN,10,-3.8,-0.4,26,9.6,0.0,-1.5,MSU,-5.7,19.0,13,W,2012
20,323500328.0,481228,T.O.,away,Owens,USU,41,-2.2,0.0,15,9.5,-0.3,0.0,TOL,-2.5,19.0,bowl,L,2012
60,322870248.0,518239,Austin,away,Brown,HOU,39,0.5,-0.4,17,17.7,-0.0,-4.3,UAB,-4.2,18.9,7,L,2012
40,323150152.0,500554,Tanner,away,Price,NCST,37,-1.3,0.0,6,9.8,-0.3,-2.8,WAKE,-4.4,18.8,11,L,2012
21,322520006.0,481587,Ross,home,Metheny,NICH,3,0.5,0.1,9,38.7,1.3,-1.9,USA,0.1,18.8,2,W,2012
60,323012655.0,518239,Austin,away,Brown,TULN,55,-1.6,-0.0,45,24.9,-0.2,-0.8,UAB,-2.6,18.6,9,L,2012
50,322800120.0,500554,Tanner,away,Price,MD,19,-3.3,-0.4,14,12.5,-0.4,-2.6,WAKE,-6.7,18.6,6,L,2012
34,322940194.0,512838,Braxton,home,Miller,PUR,22,0.8,0.0,29,19.0,-2.8,-1.1,OSU,-3.1,18.5,8,W,2012
33,322800021.0,482756,Sean,away,Schroeder,SDSU,52,-0.6,0.0,14,20.7,0.0,-1.0,HAW,-1.6,18.5,6,L,2012
32,322452638.0,511557,Nick,home,Lamaison,OKLA,24,-4.4,1.0,7,9.3,-1.7,-0.2,UTEP,-5.1,18.4,1,L,2012
60,322592567.0,480209,Garrett,home,Gilbert,TA&M,48,-3.7,0.1,3,11.4,0.3,-2.3,SMU,-5.6,18.4,3,L,2012
49,322450356.0,383521,Alex,away,Carder,ILL,24,-2.5,-0.1,7,13.4,-1.4,-0.9,WMU,-4.9,18.4,1,L,2012
40,322940068.0,517186,Nick,away,Sherry,BSU,32,-3.1,0.6,7,9.8,0.1,-1.9,UNLV,-4.2,18.3,8,L,2012
45,323152628.0,517127,Trevone,home,Boykin,KSU,23,-0.5,-0.2,10,13.1,-0.7,-2.3,TCU,-3.7,18.2,11,L,2012
23,322940057.0,504295,Dylan,away,Thompson,FLA,44,-0.9,-0.0,11,5.3,0.0,-0.5,SC,-1.4,18.0,8,L,2012
53,322800070.0,500846,Andrew,away,Manley,IDAHO,26,-0.0,-0.4,18,28.9,0.2,-1.2,NMSU,-1.4,18.0,6,L,2012
51,323220005.0,518239,Austin,home,Brown,MEM,46,0.2,0.6,9,26.3,0.1,-2.1,UAB,-1.3,17.9,12,L,2012
30,322870242.0,486785,Eric,away,Soza,RICE,34,-1.8,0.8,14,17.0,-1.0,-0.3,UTSA,-2.3,17.9,7,L,2012
44,322520204.0,480847,Danny,away,O'Brien,ORST,10,-0.7,0.2,7,9.3,-2.0,-4.4,WIS,-7.0,17.9,2,L,2012
52,323010164.0,518344,Gary,home,Nova,KENT,35,-3.1,0.2,23,17.6,0.0,-1.3,RUTG,-4.3,17.6,9,L,2012
39,323292393.0,501571,Logan,home,Kilgore,TROY,21,-1.0,-0.1,24,28.1,-0.7,0.0,MTSU,-1.6,17.6,13,W,2012
64,323592567.0,484080,Derek,away,Carr,SMU,43,-0.0,-0.1,10,12.5,0.2,-4.6,FRES,-4.6,17.6,bowl,L,2012
25,323220057.0,512191,Jacoby,home,Brissett,JVST,0,0.9,-0.1,23,36.8,-0.4,-0.5,FLA,-0.1,17.6,12,W,2012
41,322940277.0,488025,Geno,home,Smith,KSU,55,-0.5,0.3,14,12.6,-0.4,-2.1,WVU,-2.7,17.5,8,L,2012
36,322870201.0,511262,David,away,Ash,OKLA,63,-1.9,0.0,21,7.7,-0.8,-0.1,TEX,-2.7,17.3,7,L,2012
49,322870062.0,482756,Sean,home,Schroeder,UNM,35,4.2,0.1,23,38.1,-3.2,-0.9,HAW,0.0,17.3,7,L,2012
32,322450099.0,480251,Zach,home,Mettenberger,UNT,14,0.8,-0.1,41,25.1,0.0,-1.7,LSU,-1.0,17.3,1,W,2012
42,330020057.0,511889,Jeff,home,Driskel,LOU,33,-2.3,-0.3,23,12.6,0.9,-2.0,FLA,-3.8,17.1,bowl,L,2012
40,322590221.0,480239,Logan,away,Thomas,PITT,35,-2.0,0.2,17,14.7,-0.2,-1.6,VT,-3.5,17.0,3,L,2012
25,323150021.0,487624,Connor,away,Dietz,SDSU,28,0.1,0.0,9,18.9,0.7,-2.6,AFA,-1.9,16.7,11,L,2012
34,323150098.0,382917,Kawaun,home,Jakes,FAU,37,-1.7,0.3,28,26.9,0.3,-0.5,WKU,-1.5,16.7,11,L,2012
47,322730309.0,536571,E.J.,away,Hilliard,ULL,48,-0.7,-0.3,20,20.0,-0.3,-0.7,FIU,-2.1,16.7,5,L,2012
38,323080278.0,482756,Sean,away,Schroeder,FRES,45,-0.2,-0.1,10,8.6,-0.1,-2.5,HAW,-2.9,16.5,10,L,2012
23,323120195.0,482947,Matt,away,Schilz,OHIO,14,-1.4,-0.4,26,18.3,-0.3,0.0,BGSU,-2.1,16.5,11,W,2012
49,323630259.0,518344,Gary,away,Nova,VT,13,-7.1,1.2,10,6.6,-2.1,-1.9,RUTG,-10.0,16.5,bowl,L,2012
46,323292229.0,536571,E.J.,home,Hilliard,ULM,23,4.7,0.4,17,28.8,-2.0,-4.9,FIU,-1.7,16.4,13,L,2012
20,323150021.0,502934,Adam,home,Dingwell,AFA,9,1.3,0.0,28,32.9,0.0,-1.6,SDSU,-0.3,16.2,11,W,2012
28,322730077.0,530691,Cameron,away,Coffman,NW,44,-1.4,-0.3,29,13.9,-0.2,-1.0,IND,-2.9,16.0,5,L,2012
32,323012084.0,481228,T.O.,away,Owens,BUFF,20,-1.5,0.0,25,13.4,-2.7,0.0,TOL,-4.2,15.8,9,W,2012
23,322862117.0,383499,Ryan,home,Radcliff,NAVY,31,1.1,-0.1,13,27.1,-1.0,-1.0,CMU,-1.0,15.7,7,L,2012
42,322732226.0,384831,Graham,home,Wilbert,UNT,20,-3.1,0.0,14,23.0,3.8,-3.5,FAU,-2.8,15.7,5,L,2012
37,322870142.0,515206,Corbin,home,Berkstresser,ALA,42,-2.3,-0.1,10,4.5,-0.8,-3.2,MIZ,-6.5,15.4,7,L,2012
41,323550021.0,502934,Adam,home,Dingwell,BYU,23,-3.4,0.1,6,7.5,-0.3,-3.2,SDSU,-6.7,15.3,bowl,L,2012
30,322590052.0,500554,Tanner,away,Price,FSU,52,-2.2,0.2,0,3.9,-0.4,-2.1,WAKE,-4.6,15.2,3,L,2012
34,322662459.0,385324,Dayne,away,Crist,NIU,30,-1.9,0.2,23,11.9,-0.3,-2.8,KU,-4.7,15.2,4,L,2012
30,323362032.0,501571,Logan,away,Kilgore,ARKST,45,-1.3,-0.4,0,16.5,0.3,0.0,MTSU,-1.4,14.8,14,L,2012
38,322590145.0,500990,Bo,home,Wallace,TEX,66,-3.0,-0.2,31,8.5,0.9,-3.1,MISS,-5.5,14.8,3,L,2012
53,322730242.0,514894,Driphus,home,Jackson,HOU,35,0.0,0.2,14,15.2,-0.7,-3.7,RICE,-4.2,14.6,5,L,2012
41,323220006.0,481587,Ross,home,Metheny,MTSU,20,0.4,0.0,12,28.4,-1.1,-1.0,USA,-1.7,14.6,12,L,2012
30,322802572.0,514812,Ricky,home,Lloyd,BSU,40,-1.7,0.1,14,9.3,-1.8,-1.1,USM,-4.5,14.3,6,L,2012
26,322590152.0,508164,CJ,away,Bennett,NCST,31,-0.3,0.0,7,7.3,-0.2,-2.4,USA,-2.9,14.3,3,L,2012
61,323010036.0,482756,Sean,away,Schroeder,CSU,42,-5.2,1.0,27,18.2,1.1,-2.3,HAW,-5.4,14.2,9,L,2012
56,323010356.0,480413,Nathan,home,Scheelhaase,IND,31,2.5,-0.4,17,27.0,0.7,-5.2,ILL,-2.4,14.1,9,L,2012
41,322522199.0,482077,Alex,home,Gillett,ILST,31,-0.9,-0.5,14,31.0,3.3,-3.0,EMU,-1.1,14.1,2,L,2012
57,323152006.0,384895,Dalton,home,Williams,UMASS,22,-1.7,-0.2,14,28.0,0.4,-0.7,AKRON,-2.2,13.9,11,L,2012
33,322660249.0,481027,Derek,home,Thompson,TROY,14,-0.1,0.2,7,22.8,-2.4,0.0,UNT,-2.3,13.9,4,L,2012
24,323290235.0,503488,Arsenio,away,Favor,MEM,42,-1.2,-0.1,24,17.0,1.1,-1.9,USM,-2.1,13.8,13,L,2012
42,323150005.0,518239,Austin,home,Brown,MRSH,31,2.1,-0.5,38,28.5,0.0,-2.9,UAB,-1.3,13.8,11,W,2012
20,323080084.0,535825,Nate,home,Sudfeld,IOWA,21,-1.3,-0.1,24,16.2,-0.4,-0.4,IND,-2.2,13.7,10,W,2012
30,323660228.0,480251,Zach,away,Mettenberger,CLEM,25,-0.1,0.2,24,11.0,0.0,-4.7,LSU,-4.5,13.6,bowl,L,2012
64,323632433.0,481248,Kolton,home,Browning,OHIO,45,-2.2,0.5,14,16.7,-0.8,-2.5,ULM,-5.0,13.5,bowl,L,2012
61,323620026.0,511982,Brett,home,Hundley,BAY,49,-0.3,-0.1,26,15.6,-0.1,-3.2,UCLA,-3.7,13.5,bowl,L,2012
26,323080096.0,530944,Patrick,home,Towles,VAN,40,-1.2,0.0,0,7.7,-0.1,-0.1,UK,-1.3,13.5,10,L,2012
50,322730166.0,500846,Andrew,home,Manley,UTSA,35,3.2,-0.2,14,27.2,-3.3,-1.6,NMSU,-1.9,13.4,5,L,2012
43,322592390.0,501142,Stephen,home,Morris,BCU,10,-0.7,-0.8,38,29.7,0.2,0.0,MIAMI,-1.3,13.4,3,W,2012
39,330050145.0,382104,Tino,away,Sunseri,MISS,38,-0.9,0.3,17,8.8,-0.7,-3.0,PITT,-4.3,13.4,bowl,L,2012
60,322730356.0,480413,Nathan,home,Scheelhaase,PSU,35,-2.6,-0.1,7,9.4,-2.2,-1.2,ILL,-6.2,13.4,5,L,2012
57,322592638.0,500846,Andrew,away,Manley,UTEP,41,-1.7,0.4,28,17.7,-0.2,-1.0,NMSU,-2.5,13.1,3,L,2012
53,322442633.0,381967,Mike,away,Glennon,TENN,35,-0.1,0.5,21,13.0,-3.6,-2.6,NCST,-5.8,13.1,1,L,2012
37,322592116.0,505663,Jake,away,Medlock,UCF,33,-0.9,0.2,20,9.1,-1.4,-1.4,FIU,-3.6,13.1,3,L,2012
34,322450012.0,481225,Austin,away,Dantin,ARIZ,24,-4.6,-0.3,17,13.4,2.3,-1.7,TOL,-4.3,13.0,1,L,2012
36,322450006.0,508164,CJ,home,Bennett,UTSA,33,3.5,0.2,31,26.2,-4.7,-0.7,USA,-1.8,12.9,1,L,2012
35,323290098.0,382917,Kawaun,home,Jakes,UNT,24,-1.0,0.1,25,19.1,0.0,-2.1,WKU,-3.1,12.8,13,W,2012
39,323082459.0,521269,Mike,away,Wegzyn,NIU,63,-0.7,0.6,0,9.9,-1.5,-2.3,UMASS,-3.9,12.7,10,L,2012
35,322802711.0,521269,Mike,away,Wegzyn,WMU,52,0.8,-0.2,14,15.3,-0.3,-2.7,UMASS,-2.3,12.5,6,L,2012
33,322520164.0,518344,Gary,home,Nova,HOW,0,-1.5,0.7,26,28.1,-0.2,0.0,RUTG,-1.0,12.5,2,W,2012
25,323290097.0,533264,Chandler,away,Whitmer,LOU,20,-4.0,-0.1,23,7.9,0.1,-0.6,UCONN,-4.6,12.2,13,W,2012
37,323220238.0,501546,Tyler,away,Bray,VAN,41,-6.9,1.1,18,5.5,0.0,-1.0,TENN,-6.8,12.1,12,L,2012
41,322520041.0,533264,Chandler,home,Whitmer,NCST,10,-3.4,1.0,7,7.6,-2.9,-2.6,UCONN,-7.9,12.0,2,L,2012
42,323150356.0,480413,Nathan,home,Scheelhaase,MINN,17,0.2,0.2,3,7.3,-6.1,-1.5,ILL,-7.2,12.0,11,L,2012
38,322870127.0,481710,Andrew,home,Maxwell,IOWA,19,-2.0,0.0,16,14.2,-0.3,-2.4,MSU,-4.7,11.9,7,L,2012
22,322592641.0,381195,B.R.,away,Holbrook,TTU,49,0.3,-0.0,14,9.4,-1.9,-0.5,UNM,-2.2,11.9,3,L,2012
38,322452305.0,385324,Dayne,home,Crist,SDSU,17,0.0,0.0,31,27.0,-0.6,-0.9,KU,-1.5,11.9,1,W,2012
40,323640204.0,482557,Cody,home,Vaz,TEX,31,-0.7,0.3,27,6.0,0.0,-8.1,ORST,-8.5,11.9,bowl,L,2012
28,322520249.0,481027,Derek,home,Thompson,TXSO,7,-0.2,-0.1,34,26.7,-0.7,0.0,UNT,-1.0,11.7,2,W,2012
21,323080002.0,530917,Jonathan,home,Wallace,NMSU,7,0.1,-0.2,42,31.3,-0.4,0.0,AUB,-0.5,11.7,10,W,2012
58,322732711.0,536396,Tyler Van,home,Tubbergen,TOL,37,-3.0,-0.1,17,13.9,-1.2,-0.5,WMU,-4.7,11.5,5,L,2012
24,322660344.0,481587,Ross,away,Metheny,MSST,30,-1.7,0.4,10,7.8,-0.8,-0.9,USA,-3.0,11.5,4,L,2012
21,323640127.0,481710,Andrew,home,Maxwell,TCU,16,-1.5,-0.2,17,4.6,-0.8,-2.5,MSU,-4.9,11.5,bowl,W,2012
20,323220167.0,533208,Cole,home,Gautsche,NEV,31,-0.6,0.3,24,16.8,-1.8,0.0,UNM,-2.1,11.5,12,L,2012
25,322870135.0,514502,Max,home,Shortell,NW,21,-0.4,0.0,13,12.4,-0.5,-2.3,MINN,-3.2,11.5,7,L,2012
22,323150166.0,512787,Travaughn,home,Colwell,SJSU,47,-0.0,0.3,7,9.8,-0.9,-0.2,NMSU,-0.9,11.5,11,L,2012
53,322732567.0,480209,Garrett,home,Gilbert,TCU,24,-8.5,0.2,16,5.0,-0.4,-2.3,SMU,-10.9,11.3,5,L,2012
25,323290135.0,530738,Philip,home,Nelson,MSU,26,-4.0,0.0,10,4.2,-0.3,-1.8,MINN,-6.2,11.1,13,L,2012
34,322730099.0,480251,Zach,home,Mettenberger,TOWS,22,2.9,-0.1,38,25.4,-0.3,-4.0,LSU,-1.6,11.1,5,W,2012
56,323282309.0,489481,Tyler,away,Tettleton,KENT,28,-0.7,-0.1,6,8.8,0.1,-5.0,OHIO,-5.7,11.0,13,L,2012
31,322800096.0,530943,Jalen,home,Whitlow,MSST,27,-3.6,-0.1,14,9.2,0.7,-1.3,UK,-4.2,10.9,6,L,2012
27,322660057.0,480265,Morgan,away,Newton,FLA,38,-8.5,-0.1,0,3.0,2.2,0.0,UK,-6.4,10.7,4,L,2012
45,330010197.0,236058,Robert,away,Marve,OKST,58,-2.2,-0.1,14,5.9,-1.5,-1.0,PUR,-4.8,10.6,bowl,L,2012
30,323282294.0,481547,Taylor,away,Martinez,IOWA,7,-0.8,0.0,13,10.1,-2.5,-1.5,NEB,-4.8,10.5,13,W,2012
35,323220120.0,534325,Shawn,home,Petty,FSU,41,-0.1,0.1,14,3.2,-2.8,-2.3,MD,-5.1,10.4,12,L,2012
29,323150036.0,515546,Conner,home,Smith,UNLV,11,-1.1,-0.1,33,18.0,0.0,-0.7,CSU,-1.8,10.4,11,W,2012
27,323200258.0,501176,Michael,home,Rocco,UNC,37,-1.1,-0.2,13,11.5,0.5,-2.2,UVA,-3.2,10.4,12,L,2012
35,323010189.0,504525,Tyler,away,Benz,BGSU,24,-1.5,-0.2,3,6.4,0.5,-4.6,EMU,-5.9,10.2,9,L,2012
41,323220009.0,504823,Connor,away,Halliday,ASU,46,-1.9,-0.0,7,4.3,0.0,-0.9,WSU,-2.8,10.2,12,L,2012
38,323080070.0,383021,Logan,home,Bushnell,SJSU,42,-1.1,-0.1,13,8.5,-0.5,-3.9,IDAHO,-5.7,10.0,10,L,2012
24,323220038.0,480812,Jordan,home,Webb,WASH,38,-2.0,0.7,3,5.9,-0.3,-2.3,COLO,-3.8,9.7,12,L,2012
57,323080254.0,482620,Jeff,away,Tuel,UTAH,49,-2.9,0.0,6,5.5,0.0,-3.0,WSU,-5.9,9.7,10,L,2012
29,323082132.0,502335,Munchie,home,Legaux,SYR,24,-0.6,-0.1,35,9.1,-4.1,0.0,CIN,-4.8,9.4,10,W,2012
35,322662426.0,503604,Trey,home,Miller,VMI,3,1.0,-0.2,41,22.0,-1.5,-1.5,NAVY,-2.2,9.4,4,W,2012
23,322592509.0,482077,Alex,away,Gillett,PUR,54,-2.7,0.2,16,7.7,-0.5,-0.4,EMU,-3.3,9.3,3,L,2012
34,322632084.0,503736,Alex,home,Zordich,KENT,23,-6.7,0.4,7,9.2,0.8,-0.4,BUFF,-5.8,9.2,4,L,2012
23,322800204.0,504823,Connor,away,Halliday,ORST,19,-5.1,-0.3,6,4.6,0.0,0.0,WSU,-5.4,9.2,6,L,2012
34,322942572.0,531770,Anthony,home,Alford,MRSH,59,-1.5,0.7,24,20.1,-0.6,-1.3,USM,-2.7,9.2,8,L,2012
26,323360059.0,377759,Tevin,home,Washington,FSU,21,-1.7,-0.1,15,2.5,-4.6,0.0,GT,-6.5,9.1,14,L,2012
21,323082439.0,533208,Cole,away,Gautsche,UNLV,35,-1.4,0.3,7,12.8,-0.1,-0.6,UNM,-1.7,9.1,10,L,2012
26,323150062.0,482756,Sean,home,Schroeder,BSU,49,-1.0,-0.2,14,5.7,-0.4,-2.7,HAW,-4.3,8.9,11,L,2012
31,323150264.0,531051,Travis,away,Wilson,WASH,34,-3.9,-0.1,15,4.2,-0.8,-1.3,UTAH,-6.1,8.8,11,L,2012
21,322732572.0,511614,Teddy,away,Bridgewater,USM,17,1.0,-0.1,21,11.3,-0.9,-2.8,LOU,-2.9,8.6,5,W,2012
39,323280189.0,513614,Joe,away,Licata,BGSU,21,-1.6,0.1,7,5.3,0.1,-4.3,BUFF,-5.7,8.6,13,L,2012
40,322522567.0,480209,Garrett,home,Gilbert,SFA,0,-1.3,-0.1,52,19.9,0.0,-0.7,SMU,-2.1,8.4,2,W,2012
24,323010142.0,515206,Corbin,home,Berkstresser,UK,10,-2.1,0.0,33,11.9,-0.3,-1.1,MIZ,-3.5,8.3,9,W,2012
31,322430041.0,521269,Mike,away,Wegzyn,UCONN,37,-3.4,-0.5,0,3.7,-0.5,-0.9,UMASS,-5.4,8.1,1,L,2012
36,322940113.0,521269,Mike,home,Wegzyn,BGSU,24,-7.5,0.3,0,6.3,-0.3,0.0,UMASS,-7.5,8.1,8,L,2012
30,323010189.0,482947,Matt,home,Schilz,EMU,3,-1.8,0.0,24,16.1,-0.2,-0.6,BGSU,-2.5,8.0,9,W,2012
50,322450248.0,503173,David,home,Piland,TXST,30,-3.4,-0.1,13,16.4,0.1,-0.4,HOU,-3.9,7.9,1,L,2012
31,322802638.0,511557,Nick,home,Lamaison,SMU,17,-4.7,-0.0,0,6.0,-0.5,-0.6,UTEP,-5.8,7.8,6,L,2012
35,322920009.0,504700,Taylor,home,Kelly,ORE,43,-3.3,-0.1,21,2.3,-0.5,-1.5,ASU,-5.4,7.1,8,L,2012
36,323080120.0,534325,Shawn,home,Petty,GT,33,-0.9,-0.0,13,5.8,-1.7,-1.9,MD,-4.5,7.1,10,L,2012
21,322732572.0,514812,Ricky,home,Lloyd,LOU,21,-1.1,0.2,17,5.6,-2.8,-0.9,USM,-4.7,7.0,5,L,2012
24,322520202.0,532173,Devin,away,Powell,TLSA,45,-0.1,0.0,10,4.1,-0.1,-1.3,TULN,-1.5,7.0,2,L,2012
20,322590278.0,501949,Connor,away,Wood,FRES,69,-1.9,-0.2,14,3.4,-0.2,-0.1,COLO,-2.4,6.8,3,L,2012
57,323080152.0,381967,Mike,home,Glennon,UVA,33,-4.7,0.7,6,6.8,-0.3,-4.1,NCST,-8.3,6.8,10,L,2012
27,322800002.0,480386,Clint,home,Moseley,ARK,24,-0.8,-0.2,7,7.0,0.0,-3.3,AUB,-4.3,6.7,6,L,2012
40,322452426.0,503604,Trey,home,Miller,ND,50,3.8,-0.1,10,2.5,-10.9,-0.7,NAVY,-7.8,6.6,1,L,2012
42,323082572.0,531770,Anthony,home,Alford,UAB,27,-4.1,1.0,19,13.6,-1.0,-0.7,USM,-4.9,6.5,10,L,2012
33,322660150.0,481854,Jacob,away,Karam,DUKE,38,-1.9,-0.4,14,8.4,-0.5,-2.2,MEM,-5.0,6.4,4,L,2012
54,323290152.0,501665,Chase,away,Rettig,NCST,27,-12.0,-0.2,10,3.1,0.4,-1.1,BC,-12.9,6.3,13,L,2012
37,322730151.0,511557,Nick,away,Lamaison,ECU,28,-4.9,1.0,18,8.1,-2.3,-0.4,UTEP,-6.5,6.3,5,L,2012
35,322590213.0,503604,Trey,away,Miller,PSU,34,-1.9,-0.4,7,3.4,-2.7,-1.2,NAVY,-6.2,6.2,3,L,2012
22,322660259.0,513573,Matt,away,Johnson,VT,37,-1.0,0.0,0,2.0,-0.4,-0.1,BGSU,-1.5,6.2,4,L,2012
43,322800309.0,383469,D.J.,away,Ponder,ULL,41,-4.6,-0.2,13,7.3,-0.3,-0.4,TULN,-5.5,6.0,6,L,2012
49,323290062.0,517186,Nick,away,Sherry,HAW,48,-1.6,-0.1,10,9.2,-0.6,-0.5,UNLV,-2.8,5.8,13,L,2012
30,322450120.0,534317,Perry,home,Hills,W&M,6,-3.3,-0.1,7,14.0,-0.1,-0.2,MD,-3.7,5.6,1,W,2012
22,322590008.0,515915,Brandon,home,Allen,ALA,52,-4.1,0.0,0,1.5,0.0,-1.0,ARK,-5.0,5.5,3,L,2012
42,322730066.0,383008,Steele,home,Jantz,TTU,24,-4.0,0.3,13,5.2,-3.5,-1.7,ISU,-8.9,5.4,5,L,2012
36,322520036.0,515528,Garrett,home,Grayson,NDSU,22,-0.8,-0.4,7,12.9,-0.3,-2.1,CSU,-3.6,5.1,2,L,2012
31,323012393.0,481027,Derek,away,Thompson,MTSU,38,-2.1,0.0,21,8.7,0.0,-0.5,UNT,-2.6,5.0,9,L,2012
22,323010248.0,511557,Nick,away,Lamaison,HOU,45,-3.8,0.2,35,4.5,0.0,-0.7,UTEP,-4.3,4.9,9,L,2012
37,322592572.0,531770,Anthony,home,Alford,ECU,24,-1.7,-0.3,14,7.8,-2.5,-2.4,USM,-6.8,4.8,3,L,2012
21,323012305.0,511262,David,away,Ash,KU,17,-3.8,-0.3,21,4.9,-0.3,-0.6,TEX,-5.0,4.7,9,W,2012
40,323660059.0,513330,Max,away,Wittek,GT,21,-9.1,-0.2,7,3.2,-0.2,0.0,USC,-9.6,4.4,bowl,L,2012
51,322662655.0,532173,Devin,home,Powell,MISS,39,-5.1,0.1,0,3.1,-0.2,-1.7,TULN,-6.8,4.3,4,L,2012
26,322520008.0,515915,Brandon,home,Allen,ULM,34,-3.4,0.2,31,7.4,-0.5,-0.8,ARK,-4.6,4.2,2,L,2012
31,322430070.0,383021,Logan,home,Bushnell,EWU,20,-3.9,-0.4,3,9.0,0.6,-1.5,IDAHO,-5.2,3.5,1,L,2012
33,323360058.0,514749,Matt,home,Floyd,PITT,27,-4.2,0.9,3,3.8,-0.9,-3.2,USF,-7.3,3.5,14,L,2012
